ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   25,99.00%,Jonathan Rinaldi,(Republican),51,AD 24,2025-11-06_10:54:20.393813
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-11-06_10:54:20.393813
ED   26,99.00%,Lynn C. Schulman,(Democratic),192,AD 24,2025-11-06_10:54:20.393813
ED   26,99.00%,Jonathan Rinaldi,(Republican),70,AD 24,2025-11-06_10:54:20.393813
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-11-06_10:54:20.393813
ED   28,99.00%,Lynn C. Schulman,(Democratic),222,AD 24,2025-11-06_10:54:20.393813
ED   28,99.00%,Jonathan Rinaldi,(Republican),59,AD 24,2025-11-06_10:54:20.393813
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-11-06_10:54:20.393813
ED   29,99.00%,Lynn C. Schulman,(Democratic),282,AD 24,2025-11-06_10:54:20.393813
ED   29,99.00%,Jonathan Rinaldi,(Republican),92,AD 24,2025-11-06_10:54:20.393813
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 24,2025-11-06_10:54:20.393813
ED   31,99.00%,Lynn C. Schulman,(Democratic),401,AD 24,2025-11-06_10:54:20.393813
ED   31,99.00%,Jonathan Rinaldi,(Republican),111,AD 24,2025-11-06_10:54:20.393813
ED   31,99.00%,WRITE-IN,&nbsp,5,AD 24,2025-11-06_10:54:20.393813
ED   32,99.00%,Lynn C. Schulman,(Democratic),298,AD 24,2025-11-06_10:54:20.393813
ED   32,99.00%,Jonathan Rinaldi,(Republican),63,AD 24,2025-11-06_10:54:20.393813
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-11-06_10:54:20.393813
ED   66,99.00%,Lynn C. Schulman,(Democratic),0,AD 24,2025-11-06_10:54:20.393813
ED   66,99.00%,Jonathan Rinaldi,(Republican),0,AD 24,2025-11-06_10:54:20.393813
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-11-06_10:54:20.393813
Total,,Lynn C. Schulman,(Democratic),4579,AD 24,2025-11-06_10:54:20.393813
Total,,Jonathan Rinaldi,(Republican),1414,AD 24,2025-11-06_10:54:20.393813
Total,,WRITE-IN,&nbsp,19,AD 24,2025-11-06_10:54:20.393813
ED    3,99.00%,Lynn C. Schulman,(Democratic),613,AD 27,2025-11-06_10:54:20.393813
ED    3,99.00%,Jonathan Rinaldi,(Republican),211,AD 27,2025-11-06_10:54:20.393813
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 27,2025-11-06_10:54:20.393813
ED    4,57.14%,Lynn C. Schulman,(Democratic),296,AD 27,2025-11-06_10:54:20.393813
ED    4,57.14%,Jonathan Rinaldi,(Republican),89,AD 27,2025-11-06_10:54:20.393813
ED    4,57.14%,WRITE-IN,&nbsp,2,AD 27,2025-11-06_10:54:20.393813
ED    5,57.14%,Lynn C. Schulman,(Democratic),328,AD 27,2025-11-06_10:54:20.393813
ED    5,57.14%,Jonathan Rinaldi,(Republican),67,AD 27,2025-11-06_10:54:20.393813
ED    5,57.14%,WRITE-IN,&nbsp,3,AD 27,2025-11-06_10:54:20.393813
ED    6,57.14%,Lynn C. Schulman,(Democratic),151,AD 27,2025-11-06_10:54:20.393813
ED    6,57.14%,Jonathan Rinaldi,(Republican),37,AD 27,2025-11-06_10:54:20.393813
ED    6,57.14%,WRITE-IN,&nbsp,1,AD 27,2025-11-06_10:54:20.393813
ED    7,99.00%,Lynn C. Schulman,(Democratic),135,AD 27,2025-11-06_10:54:20.393813
ED    7,99.00%,Jonathan Rinaldi,(Republican),87,AD 27,2025-11-06_10:54:20.393813
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 27,2025-11-06_10:54:20.393813
ED   31,99.00%,Lynn C. Schulman,(Democratic),35,AD 27,2025-11-06_10:54:20.393813
ED   31,99.00%,Jonathan Rinaldi,(Republican),31,AD 27,2025-11-06_10:54:20.393813
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:20.393813
ED   52,99.00%,Lynn C. Schulman,(Democratic),0,AD 27,2025-11-06_10:54:20.393813
ED   52,99.00%,Jonathan Rinaldi,(Republican),0,AD 27,2025-11-06_10:54:20.393813
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:20.393813
ED   53,99.00%,Lynn C. Schulman,(Democratic),0,AD 27,2025-11-06_10:54:20.393813
ED   53,99.00%,Jonathan Rinaldi,(Republican),0,AD 27,2025-11-06_10:54:20.393813
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:20.393813
ED   55,99.00%,Lynn C. Schulman,(Democratic),0,AD 27,2025-11-06_10:54:20.393813
ED   55,99.00%,Jonathan Rinaldi,(Republican),0,AD 27,2025-11-06_10:54:20.393813
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:20.393813
ED   56,57.14%,Lynn C. Schulman,(Democratic),0,AD 27,2025-11-06_10:54:20.393813
ED   56,57.14%,Jonathan Rinaldi,(Republican),0,AD 27,2025-11-06_10:54:20.393813
ED   56,57.14%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:20.393813
Total,,Lynn C. Schulman,(Democratic),1558,AD 27,2025-11-06_10:54:20.393813
Total,,Jonathan Rinaldi,(Republican),522,AD 27,2025-11-06_10:54:20.393813
Total,,WRITE-IN,&nbsp,9,AD 27,2025-11-06_10:54:20.393813
ED    1,99.00%,Lynn C. Schulman,(Democratic),156,AD 28,2025-11-06_10:54:20.393813
ED    1,99.00%,Jonathan Rinaldi,(Republican),46,AD 28,2025-11-06_10:54:20.393813
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
ED    2,99.00%,Lynn C. Schulman,(Democratic),620,AD 28,2025-11-06_10:54:20.393813
ED    2,99.00%,Jonathan Rinaldi,(Republican),203,AD 28,2025-11-06_10:54:20.393813
ED    2,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:20.393813
ED    3,99.00%,Lynn C. Schulman,(Democratic),566,AD 28,2025-11-06_10:54:20.393813
ED    3,99.00%,Jonathan Rinaldi,(Republican),166,AD 28,2025-11-06_10:54:20.393813
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED    4,99.00%,Lynn C. Schulman,(Democratic),602,AD 28,2025-11-06_10:54:20.393813
ED    4,99.00%,Jonathan Rinaldi,(Republican),144,AD 28,2025-11-06_10:54:20.393813
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
ED    6,99.00%,Lynn C. Schulman,(Democratic),164,AD 28,2025-11-06_10:54:20.393813
ED    6,99.00%,Jonathan Rinaldi,(Republican),71,AD 28,2025-11-06_10:54:20.393813
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED    7,99.00%,Lynn C. Schulman,(Democratic),533,AD 28,2025-11-06_10:54:20.393813
ED    7,99.00%,Jonathan Rinaldi,(Republican),180,AD 28,2025-11-06_10:54:20.393813
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED    8,99.00%,Lynn C. Schulman,(Democratic),507,AD 28,2025-11-06_10:54:20.393813
ED    8,99.00%,Jonathan Rinaldi,(Republican),173,AD 28,2025-11-06_10:54:20.393813
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED    9,99.00%,Lynn C. Schulman,(Democratic),525,AD 28,2025-11-06_10:54:20.393813
ED    9,99.00%,Jonathan Rinaldi,(Republican),209,AD 28,2025-11-06_10:54:20.393813
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
ED   18,99.00%,Lynn C. Schulman,(Democratic),101,AD 28,2025-11-06_10:54:20.393813
ED   18,99.00%,Jonathan Rinaldi,(Republican),24,AD 28,2025-11-06_10:54:20.393813
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
ED   28,99.00%,Lynn C. Schulman,(Democratic),232,AD 28,2025-11-06_10:54:20.393813
ED   28,99.00%,Jonathan Rinaldi,(Republican),125,AD 28,2025-11-06_10:54:20.393813
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   29,99.00%,Lynn C. Schulman,(Democratic),496,AD 28,2025-11-06_10:54:20.393813
ED   29,99.00%,Jonathan Rinaldi,(Republican),222,AD 28,2025-11-06_10:54:20.393813
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED   30,99.00%,Lynn C. Schulman,(Democratic),688,AD 28,2025-11-06_10:54:20.393813
ED   30,99.00%,Jonathan Rinaldi,(Republican),322,AD 28,2025-11-06_10:54:20.393813
ED   30,99.00%,WRITE-IN,&nbsp,7,AD 28,2025-11-06_10:54:20.393813
ED   31,99.00%,Lynn C. Schulman,(Democratic),612,AD 28,2025-11-06_10:54:20.393813
ED   31,99.00%,Jonathan Rinaldi,(Republican),147,AD 28,2025-11-06_10:54:20.393813
ED   31,99.00%,WRITE-IN,&nbsp,6,AD 28,2025-11-06_10:54:20.393813
ED   32,99.00%,Lynn C. Schulman,(Democratic),658,AD 28,2025-11-06_10:54:20.393813
ED   32,99.00%,Jonathan Rinaldi,(Republican),166,AD 28,2025-11-06_10:54:20.393813
ED   32,99.00%,WRITE-IN,&nbsp,5,AD 28,2025-11-06_10:54:20.393813
ED   33,99.00%,Lynn C. Schulman,(Democratic),399,AD 28,2025-11-06_10:54:20.393813
ED   33,99.00%,Jonathan Rinaldi,(Republican),118,AD 28,2025-11-06_10:54:20.393813
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED   35,99.00%,Lynn C. Schulman,(Democratic),778,AD 28,2025-11-06_10:54:20.393813
ED   35,99.00%,Jonathan Rinaldi,(Republican),242,AD 28,2025-11-06_10:54:20.393813
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   36,99.00%,Lynn C. Schulman,(Democratic),197,AD 28,2025-11-06_10:54:20.393813
ED   36,99.00%,Jonathan Rinaldi,(Republican),39,AD 28,2025-11-06_10:54:20.393813
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   37,99.00%,Lynn C. Schulman,(Democratic),612,AD 28,2025-11-06_10:54:20.393813
ED   37,99.00%,Jonathan Rinaldi,(Republican),215,AD 28,2025-11-06_10:54:20.393813
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   38,99.00%,Lynn C. Schulman,(Democratic),503,AD 28,2025-11-06_10:54:20.393813
ED   38,99.00%,Jonathan Rinaldi,(Republican),172,AD 28,2025-11-06_10:54:20.393813
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED   39,99.00%,Lynn C. Schulman,(Democratic),517,AD 28,2025-11-06_10:54:20.393813
ED   39,99.00%,Jonathan Rinaldi,(Republican),215,AD 28,2025-11-06_10:54:20.393813
ED   39,99.00%,WRITE-IN,&nbsp,6,AD 28,2025-11-06_10:54:20.393813
ED   40,99.00%,Lynn C. Schulman,(Democratic),562,AD 28,2025-11-06_10:54:20.393813
ED   40,99.00%,Jonathan Rinaldi,(Republican),239,AD 28,2025-11-06_10:54:20.393813
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   41,99.00%,Lynn C. Schulman,(Democratic),193,AD 28,2025-11-06_10:54:20.393813
ED   41,99.00%,Jonathan Rinaldi,(Republican),70,AD 28,2025-11-06_10:54:20.393813
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:20.393813
ED   42,99.00%,Lynn C. Schulman,(Democratic),60,AD 28,2025-11-06_10:54:20.393813
ED   42,99.00%,Jonathan Rinaldi,(Republican),42,AD 28,2025-11-06_10:54:20.393813
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   43,99.00%,Lynn C. Schulman,(Democratic),445,AD 28,2025-11-06_10:54:20.393813
ED   43,99.00%,Jonathan Rinaldi,(Republican),279,AD 28,2025-11-06_10:54:20.393813
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:20.393813
ED   44,99.00%,Lynn C. Schulman,(Democratic),335,AD 28,2025-11-06_10:54:20.393813
ED   44,99.00%,Jonathan Rinaldi,(Republican),231,AD 28,2025-11-06_10:54:20.393813
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED   47,99.00%,Lynn C. Schulman,(Democratic),329,AD 28,2025-11-06_10:54:20.393813
ED   47,99.00%,Jonathan Rinaldi,(Republican),140,AD 28,2025-11-06_10:54:20.393813
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:20.393813
ED   49,99.00%,Lynn C. Schulman,(Democratic),281,AD 28,2025-11-06_10:54:20.393813
ED   49,99.00%,Jonathan Rinaldi,(Republican),132,AD 28,2025-11-06_10:54:20.393813
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
ED   50,99.00%,Lynn C. Schulman,(Democratic),493,AD 28,2025-11-06_10:54:20.393813
ED   50,99.00%,Jonathan Rinaldi,(Republican),192,AD 28,2025-11-06_10:54:20.393813
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   51,99.00%,Lynn C. Schulman,(Democratic),499,AD 28,2025-11-06_10:54:20.393813
ED   51,99.00%,Jonathan Rinaldi,(Republican),177,AD 28,2025-11-06_10:54:20.393813
ED   51,99.00%,WRITE-IN,&nbsp,4,AD 28,2025-11-06_10:54:20.393813
ED   52,99.00%,Lynn C. Schulman,(Democratic),399,AD 28,2025-11-06_10:54:20.393813
ED   52,99.00%,Jonathan Rinaldi,(Republican),152,AD 28,2025-11-06_10:54:20.393813
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED   53,99.00%,Lynn C. Schulman,(Democratic),616,AD 28,2025-11-06_10:54:20.393813
ED   53,99.00%,Jonathan Rinaldi,(Republican),252,AD 28,2025-11-06_10:54:20.393813
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:20.393813
ED   54,99.00%,Lynn C. Schulman,(Democratic),487,AD 28,2025-11-06_10:54:20.393813
ED   54,99.00%,Jonathan Rinaldi,(Republican),284,AD 28,2025-11-06_10:54:20.393813
ED   54,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:20.393813
ED   55,99.00%,Lynn C. Schulman,(Democratic),477,AD 28,2025-11-06_10:54:20.393813
ED   55,99.00%,Jonathan Rinaldi,(Republican),251,AD 28,2025-11-06_10:54:20.393813
ED   55,99.00%,WRITE-IN,&nbsp,7,AD 28,2025-11-06_10:54:20.393813
ED   56,99.00%,Lynn C. Schulman,(Democratic),383,AD 28,2025-11-06_10:54:20.393813
ED   56,99.00%,Jonathan Rinaldi,(Republican),154,AD 28,2025-11-06_10:54:20.393813
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:20.393813
ED   57,99.00%,Lynn C. Schulman,(Democratic),407,AD 28,2025-11-06_10:54:20.393813
ED   57,99.00%,Jonathan Rinaldi,(Republican),171,AD 28,2025-11-06_10:54:20.393813
ED   57,99.00%,WRITE-IN,&nbsp,7,AD 28,2025-11-06_10:54:20.393813
ED   62,99.00%,Lynn C. Schulman,(Democratic),544,AD 28,2025-11-06_10:54:20.393813
ED   62,99.00%,Jonathan Rinaldi,(Republican),247,AD 28,2025-11-06_10:54:20.393813
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   63,99.00%,Lynn C. Schulman,(Democratic),2,AD 28,2025-11-06_10:54:20.393813
ED   63,99.00%,Jonathan Rinaldi,(Republican),1,AD 28,2025-11-06_10:54:20.393813
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
ED   64,99.00%,Lynn C. Schulman,(Democratic),50,AD 28,2025-11-06_10:54:20.393813
ED   64,99.00%,Jonathan Rinaldi,(Republican),51,AD 28,2025-11-06_10:54:20.393813
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
ED   65,99.00%,Lynn C. Schulman,(Democratic),151,AD 28,2025-11-06_10:54:20.393813
ED   65,99.00%,Jonathan Rinaldi,(Republican),137,AD 28,2025-11-06_10:54:20.393813
ED   65,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:20.393813
ED   69,99.00%,Lynn C. Schulman,(Democratic),114,AD 28,2025-11-06_10:54:20.393813
ED   69,99.00%,Jonathan Rinaldi,(Republican),49,AD 28,2025-11-06_10:54:20.393813
ED   69,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   70,99.00%,Lynn C. Schulman,(Democratic),3,AD 28,2025-11-06_10:54:20.393813
ED   70,99.00%,Jonathan Rinaldi,(Republican),2,AD 28,2025-11-06_10:54:20.393813
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
ED   71,99.00%,Lynn C. Schulman,(Democratic),67,AD 28,2025-11-06_10:54:20.393813
ED   71,99.00%,Jonathan Rinaldi,(Republican),23,AD 28,2025-11-06_10:54:20.393813
ED   71,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:20.393813
ED   72,99.00%,Lynn C. Schulman,(Democratic),362,AD 28,2025-11-06_10:54:20.393813
ED   72,99.00%,Jonathan Rinaldi,(Republican),113,AD 28,2025-11-06_10:54:20.393813
ED   72,99.00%,WRITE-IN,&nbsp,7,AD 28,2025-11-06_10:54:20.393813
ED   75,99.00%,Lynn C. Schulman,(Democratic),0,AD 28,2025-11-06_10:54:20.393813
ED   75,99.00%,Jonathan Rinaldi,(Republican),0,AD 28,2025-11-06_10:54:20.393813
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:20.393813
Total,,Lynn C. Schulman,(Democratic),16725,AD 28,2025-11-06_10:54:20.393813
Total,,Jonathan Rinaldi,(Republican),6588,AD 28,2025-11-06_10:54:20.393813
Total,,WRITE-IN,&nbsp,99,AD 28,2025-11-06_10:54:20.393813
ED   68,80.00%,Lynn C. Schulman,(Democratic),0,AD 32,2025-11-06_10:54:20.393813
ED   68,80.00%,Jonathan Rinaldi,(Republican),0,AD 32,2025-11-06_10:54:20.393813
ED   68,80.00%,WRITE-IN,&nbsp,0,AD 32,2025-11-06_10:54:20.393813
Total,,Lynn C. Schulman,(Democratic),-,AD 32,2025-11-06_10:54:20.393813
Total,,Jonathan Rinaldi,(Republican),-,AD 32,2025-11-06_10:54:20.393813
Total,,WRITE-IN,&nbsp,-,AD 32,2025-11-06_10:54:20.393813
ED   41,99.00%,Lynn C. Schulman,(Democratic),318,AD 35,2025-11-06_10:54:20.393813
ED   41,99.00%,Jonathan Rinaldi,(Republican),233,AD 35,2025-11-06_10:54:20.393813
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 35,2025-11-06_10:54:20.393813
ED   42,99.00%,Lynn C. Schulman,(Democratic),367,AD 35,2025-11-06_10:54:20.393813
ED   42,99.00%,Jonathan Rinaldi,(Republican),295,AD 35,2025-11-06_10:54:20.393813
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 35,2025-11-06_10:54:20.393813
Total,,Lynn C. Schulman,(Democratic),685,AD 35,2025-11-06_10:54:20.393813
Total,,Jonathan Rinaldi,(Republican),528,AD 35,2025-11-06_10:54:20.393813
Total,,WRITE-IN,&nbsp,1,AD 35,2025-11-06_10:54:20.393813
ED   22,99.00%,Lynn C. Schulman,(Democratic),173,AD 38,2025-11-06_10:54:20.393813
ED   22,99.00%,Jonathan Rinaldi,(Republican),65,AD 38,2025-11-06_10:54:20.393813
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-06_10:54:20.393813
ED   23,99.00%,Lynn C. Schulman,(Democratic),365,AD 38,2025-11-06_10:54:20.393813
ED   23,99.00%,Jonathan Rinaldi,(Republican),135,AD 38,2025-11-06_10:54:20.393813
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 38,2025-11-06_10:54:20.393813
ED   25,99.00%,Lynn C. Schulman,(Democratic),144,AD 38,2025-11-06_10:54:20.393813
ED   25,99.00%,Jonathan Rinaldi,(Republican),38,AD 38,2025-11-06_10:54:20.393813
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 38,2025-11-06_10:54:20.393813
ED   26,99.00%,Lynn C. Schulman,(Democratic),327,AD 38,2025-11-06_10:54:20.393813
ED   26,99.00%,Jonathan Rinaldi,(Republican),130,AD 38,2025-11-06_10:54:20.393813
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 38,2025-11-06_10:54:20.393813
ED   28,99.00%,Lynn C. Schulman,(Democratic),355,AD 38,2025-11-06_10:54:20.393813
ED   28,99.00%,Jonathan Rinaldi,(Republican),117,AD 38,2025-11-06_10:54:20.393813
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-11-06_10:54:20.393813
ED   47,99.00%,Lynn C. Schulman,(Democratic),462,AD 38,2025-11-06_10:54:20.393813
ED   47,99.00%,Jonathan Rinaldi,(Republican),209,AD 38,2025-11-06_10:54:20.393813
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 38,2025-11-06_10:54:20.393813
ED   48,99.00%,Lynn C. Schulman,(Democratic),302,AD 38,2025-11-06_10:54:20.393813
ED   48,99.00%,Jonathan Rinaldi,(Republican),104,AD 38,2025-11-06_10:54:20.393813
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 38,2025-11-06_10:54:20.393813
ED   50,87.50%,Lynn C. Schulman,(Democratic),285,AD 38,2025-11-06_10:54:20.393813
ED   50,87.50%,Jonathan Rinaldi,(Republican),80,AD 38,2025-11-06_10:54:20.393813
ED   50,87.50%,WRITE-IN,&nbsp,0,AD 38,2025-11-06_10:54:20.393813
ED   51,87.50%,Lynn C. Schulman,(Democratic),299,AD 38,2025-11-06_10:54:20.393813
ED   51,87.50%,Jonathan Rinaldi,(Republican),82,AD 38,2025-11-06_10:54:20.393813
ED   51,87.50%,WRITE-IN,&nbsp,0,AD 38,2025-11-06_10:54:20.393813
Total,,Lynn C. Schulman,(Democratic),2712,AD 38,2025-11-06_10:54:20.393813
Total,,Jonathan Rinaldi,(Republican),960,AD 38,2025-11-06_10:54:20.393813
Total,,WRITE-IN,&nbsp,12,AD 38,2025-11-06_10:54:20.393813
