ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    6,0.00%,Alexa Aviles,(Working Families),12,AD 47,2025-11-04_22:11:21.758082
ED    6,0.00%,WRITE-IN,&nbsp,-,AD 47,2025-11-04_22:11:21.758082
ED    8,0.00%,Alexa Aviles,(Democratic),122,AD 47,2025-11-04_22:11:21.758082
ED    8,0.00%,Luis E. Quero,(Republican),78,AD 47,2025-11-04_22:11:21.758082
ED    8,0.00%,Luis E. Quero,(Conservative),6,AD 47,2025-11-04_22:11:21.758082
ED    8,0.00%,Alexa Aviles,(Working Families),13,AD 47,2025-11-04_22:11:21.758082
ED    8,0.00%,WRITE-IN,&nbsp,-,AD 47,2025-11-04_22:11:21.758082
ED   12,0.00%,Alexa Aviles,(Democratic),232,AD 47,2025-11-04_22:11:21.758082
ED   12,0.00%,Luis E. Quero,(Republican),178,AD 47,2025-11-04_22:11:21.758082
ED   12,0.00%,Luis E. Quero,(Conservative),15,AD 47,2025-11-04_22:11:21.758082
ED   12,0.00%,Alexa Aviles,(Working Families),35,AD 47,2025-11-04_22:11:21.758082
ED   12,0.00%,WRITE-IN,&nbsp,2,AD 47,2025-11-04_22:11:21.758082
ED   13,0.00%,Alexa Aviles,(Democratic),109,AD 47,2025-11-04_22:11:21.758082
ED   13,0.00%,Luis E. Quero,(Republican),76,AD 47,2025-11-04_22:11:21.758082
ED   13,0.00%,Luis E. Quero,(Conservative),16,AD 47,2025-11-04_22:11:21.758082
ED   13,0.00%,Alexa Aviles,(Working Families),10,AD 47,2025-11-04_22:11:21.758082
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 47,2025-11-04_22:11:21.758082
ED   18,0.00%,Alexa Aviles,(Democratic),8,AD 47,2025-11-04_22:11:21.758082
ED   18,0.00%,Luis E. Quero,(Republican),15,AD 47,2025-11-04_22:11:21.758082
ED   18,0.00%,Luis E. Quero,(Conservative),-,AD 47,2025-11-04_22:11:21.758082
ED   18,0.00%,Alexa Aviles,(Working Families),4,AD 47,2025-11-04_22:11:21.758082
ED   18,0.00%,WRITE-IN,&nbsp,-,AD 47,2025-11-04_22:11:21.758082
Total,,Alexa Aviles,(Democratic),719,AD 47,2025-11-04_22:11:21.758082
Total,,Luis E. Quero,(Republican),573,AD 47,2025-11-04_22:11:21.758082
Total,,Luis E. Quero,(Conservative),58,AD 47,2025-11-04_22:11:21.758082
Total,,Alexa Aviles,(Working Families),107,AD 47,2025-11-04_22:11:21.758082
Total,,WRITE-IN,&nbsp,4,AD 47,2025-11-04_22:11:21.758082
ED    1,0.00%,Alexa Aviles,(Democratic),144,AD 49,2025-11-04_22:11:21.758082
ED    1,0.00%,Luis E. Quero,(Republican),81,AD 49,2025-11-04_22:11:21.758082
ED    1,0.00%,Luis E. Quero,(Conservative),13,AD 49,2025-11-04_22:11:21.758082
ED    1,0.00%,Alexa Aviles,(Working Families),16,AD 49,2025-11-04_22:11:21.758082
ED    1,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED    3,0.00%,Alexa Aviles,(Democratic),17,AD 49,2025-11-04_22:11:21.758082
ED    3,0.00%,Luis E. Quero,(Republican),17,AD 49,2025-11-04_22:11:21.758082
ED    3,0.00%,Luis E. Quero,(Conservative),1,AD 49,2025-11-04_22:11:21.758082
ED    3,0.00%,Alexa Aviles,(Working Families),2,AD 49,2025-11-04_22:11:21.758082
ED    3,0.00%,WRITE-IN,&nbsp,1,AD 49,2025-11-04_22:11:21.758082
ED   13,0.00%,Alexa Aviles,(Democratic),16,AD 49,2025-11-04_22:11:21.758082
ED   13,0.00%,Luis E. Quero,(Republican),13,AD 49,2025-11-04_22:11:21.758082
ED   13,0.00%,Luis E. Quero,(Conservative),2,AD 49,2025-11-04_22:11:21.758082
ED   13,0.00%,Alexa Aviles,(Working Families),3,AD 49,2025-11-04_22:11:21.758082
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED   14,0.00%,Alexa Aviles,(Democratic),10,AD 49,2025-11-04_22:11:21.758082
ED   14,0.00%,Luis E. Quero,(Republican),8,AD 49,2025-11-04_22:11:21.758082
ED   14,0.00%,Luis E. Quero,(Conservative),1,AD 49,2025-11-04_22:11:21.758082
ED   14,0.00%,Alexa Aviles,(Working Families),3,AD 49,2025-11-04_22:11:21.758082
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED   29,0.00%,Alexa Aviles,(Democratic),102,AD 49,2025-11-04_22:11:21.758082
ED   29,0.00%,Luis E. Quero,(Republican),109,AD 49,2025-11-04_22:11:21.758082
ED   29,0.00%,Luis E. Quero,(Conservative),11,AD 49,2025-11-04_22:11:21.758082
ED   29,0.00%,Alexa Aviles,(Working Families),18,AD 49,2025-11-04_22:11:21.758082
ED   29,0.00%,WRITE-IN,&nbsp,1,AD 49,2025-11-04_22:11:21.758082
ED   30,0.00%,Alexa Aviles,(Democratic),199,AD 49,2025-11-04_22:11:21.758082
ED   30,0.00%,Luis E. Quero,(Republican),145,AD 49,2025-11-04_22:11:21.758082
ED   30,0.00%,Luis E. Quero,(Conservative),15,AD 49,2025-11-04_22:11:21.758082
ED   30,0.00%,Alexa Aviles,(Working Families),46,AD 49,2025-11-04_22:11:21.758082
ED   30,0.00%,WRITE-IN,&nbsp,2,AD 49,2025-11-04_22:11:21.758082
ED   33,0.00%,Alexa Aviles,(Democratic),182,AD 49,2025-11-04_22:11:21.758082
ED   33,0.00%,Luis E. Quero,(Republican),225,AD 49,2025-11-04_22:11:21.758082
ED   33,0.00%,Luis E. Quero,(Conservative),13,AD 49,2025-11-04_22:11:21.758082
ED   33,0.00%,Alexa Aviles,(Working Families),40,AD 49,2025-11-04_22:11:21.758082
ED   33,0.00%,WRITE-IN,&nbsp,3,AD 49,2025-11-04_22:11:21.758082
ED   34,0.00%,Alexa Aviles,(Democratic),110,AD 49,2025-11-04_22:11:21.758082
ED   34,0.00%,Luis E. Quero,(Republican),79,AD 49,2025-11-04_22:11:21.758082
ED   34,0.00%,Luis E. Quero,(Conservative),6,AD 49,2025-11-04_22:11:21.758082
ED   34,0.00%,Alexa Aviles,(Working Families),22,AD 49,2025-11-04_22:11:21.758082
ED   34,0.00%,WRITE-IN,&nbsp,1,AD 49,2025-11-04_22:11:21.758082
ED   35,0.00%,Alexa Aviles,(Democratic),167,AD 49,2025-11-04_22:11:21.758082
ED   35,0.00%,Luis E. Quero,(Republican),248,AD 49,2025-11-04_22:11:21.758082
ED   35,0.00%,Luis E. Quero,(Conservative),30,AD 49,2025-11-04_22:11:21.758082
ED   35,0.00%,Alexa Aviles,(Working Families),28,AD 49,2025-11-04_22:11:21.758082
ED   35,0.00%,WRITE-IN,&nbsp,2,AD 49,2025-11-04_22:11:21.758082
ED   36,0.00%,Alexa Aviles,(Democratic),135,AD 49,2025-11-04_22:11:21.758082
ED   36,0.00%,Luis E. Quero,(Republican),248,AD 49,2025-11-04_22:11:21.758082
ED   36,0.00%,Luis E. Quero,(Conservative),32,AD 49,2025-11-04_22:11:21.758082
ED   36,0.00%,Alexa Aviles,(Working Families),23,AD 49,2025-11-04_22:11:21.758082
ED   36,0.00%,WRITE-IN,&nbsp,1,AD 49,2025-11-04_22:11:21.758082
ED   37,0.00%,Alexa Aviles,(Democratic),180,AD 49,2025-11-04_22:11:21.758082
ED   37,0.00%,Luis E. Quero,(Republican),288,AD 49,2025-11-04_22:11:21.758082
ED   37,0.00%,Luis E. Quero,(Conservative),27,AD 49,2025-11-04_22:11:21.758082
ED   37,0.00%,Alexa Aviles,(Working Families),34,AD 49,2025-11-04_22:11:21.758082
ED   37,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED   39,0.00%,Alexa Aviles,(Democratic),228,AD 49,2025-11-04_22:11:21.758082
ED   39,0.00%,Luis E. Quero,(Republican),231,AD 49,2025-11-04_22:11:21.758082
ED   39,0.00%,Luis E. Quero,(Conservative),27,AD 49,2025-11-04_22:11:21.758082
ED   39,0.00%,Alexa Aviles,(Working Families),42,AD 49,2025-11-04_22:11:21.758082
ED   39,0.00%,WRITE-IN,&nbsp,1,AD 49,2025-11-04_22:11:21.758082
ED   40,0.00%,Alexa Aviles,(Democratic),164,AD 49,2025-11-04_22:11:21.758082
ED   40,0.00%,Luis E. Quero,(Republican),217,AD 49,2025-11-04_22:11:21.758082
ED   40,0.00%,Luis E. Quero,(Conservative),19,AD 49,2025-11-04_22:11:21.758082
ED   40,0.00%,Alexa Aviles,(Working Families),26,AD 49,2025-11-04_22:11:21.758082
ED   40,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED   41,0.00%,Alexa Aviles,(Democratic),254,AD 49,2025-11-04_22:11:21.758082
ED   41,0.00%,Luis E. Quero,(Republican),298,AD 49,2025-11-04_22:11:21.758082
ED   41,0.00%,Luis E. Quero,(Conservative),34,AD 49,2025-11-04_22:11:21.758082
ED   41,0.00%,Alexa Aviles,(Working Families),41,AD 49,2025-11-04_22:11:21.758082
ED   41,0.00%,WRITE-IN,&nbsp,3,AD 49,2025-11-04_22:11:21.758082
ED   42,0.00%,Alexa Aviles,(Democratic),121,AD 49,2025-11-04_22:11:21.758082
ED   42,0.00%,Luis E. Quero,(Republican),136,AD 49,2025-11-04_22:11:21.758082
ED   42,0.00%,Luis E. Quero,(Conservative),13,AD 49,2025-11-04_22:11:21.758082
ED   42,0.00%,Alexa Aviles,(Working Families),26,AD 49,2025-11-04_22:11:21.758082
ED   42,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED   43,0.00%,Alexa Aviles,(Democratic),152,AD 49,2025-11-04_22:11:21.758082
ED   43,0.00%,Luis E. Quero,(Republican),124,AD 49,2025-11-04_22:11:21.758082
ED   43,0.00%,Luis E. Quero,(Conservative),12,AD 49,2025-11-04_22:11:21.758082
ED   43,0.00%,Alexa Aviles,(Working Families),30,AD 49,2025-11-04_22:11:21.758082
ED   43,0.00%,WRITE-IN,&nbsp,1,AD 49,2025-11-04_22:11:21.758082
ED   45,0.00%,Alexa Aviles,(Democratic),64,AD 49,2025-11-04_22:11:21.758082
ED   45,0.00%,Luis E. Quero,(Republican),47,AD 49,2025-11-04_22:11:21.758082
ED   45,0.00%,Luis E. Quero,(Conservative),2,AD 49,2025-11-04_22:11:21.758082
ED   45,0.00%,Alexa Aviles,(Working Families),17,AD 49,2025-11-04_22:11:21.758082
ED   45,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED   51,0.00%,Alexa Aviles,(Democratic),28,AD 49,2025-11-04_22:11:21.758082
ED   51,0.00%,Luis E. Quero,(Republican),42,AD 49,2025-11-04_22:11:21.758082
ED   51,0.00%,Luis E. Quero,(Conservative),5,AD 49,2025-11-04_22:11:21.758082
ED   51,0.00%,Alexa Aviles,(Working Families),9,AD 49,2025-11-04_22:11:21.758082
ED   51,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED   52,0.00%,Alexa Aviles,(Democratic),66,AD 49,2025-11-04_22:11:21.758082
ED   52,0.00%,Luis E. Quero,(Republican),40,AD 49,2025-11-04_22:11:21.758082
ED   52,0.00%,Luis E. Quero,(Conservative),5,AD 49,2025-11-04_22:11:21.758082
ED   52,0.00%,Alexa Aviles,(Working Families),26,AD 49,2025-11-04_22:11:21.758082
ED   52,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
ED   53,0.00%,Alexa Aviles,(Democratic),-,AD 49,2025-11-04_22:11:21.758082
ED   53,0.00%,Luis E. Quero,(Republican),-,AD 49,2025-11-04_22:11:21.758082
ED   53,0.00%,Luis E. Quero,(Conservative),-,AD 49,2025-11-04_22:11:21.758082
ED   53,0.00%,Alexa Aviles,(Working Families),-,AD 49,2025-11-04_22:11:21.758082
ED   53,0.00%,WRITE-IN,&nbsp,-,AD 49,2025-11-04_22:11:21.758082
Total,,Alexa Aviles,(Democratic),2339,AD 49,2025-11-04_22:11:21.758082
Total,,Luis E. Quero,(Republican),2596,AD 49,2025-11-04_22:11:21.758082
Total,,Luis E. Quero,(Conservative),268,AD 49,2025-11-04_22:11:21.758082
Total,,Alexa Aviles,(Working Families),452,AD 49,2025-11-04_22:11:21.758082
Total,,WRITE-IN,&nbsp,16,AD 49,2025-11-04_22:11:21.758082
ED    5,0.00%,Alexa Aviles,(Democratic),130,AD 51,2025-11-04_22:11:21.758082
ED    5,0.00%,Luis E. Quero,(Republican),71,AD 51,2025-11-04_22:11:21.758082
ED    5,0.00%,Luis E. Quero,(Conservative),3,AD 51,2025-11-04_22:11:21.758082
ED    5,0.00%,Alexa Aviles,(Working Families),32,AD 51,2025-11-04_22:11:21.758082
ED    5,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED    6,0.00%,Alexa Aviles,(Democratic),252,AD 51,2025-11-04_22:11:21.758082
ED    6,0.00%,Luis E. Quero,(Republican),52,AD 51,2025-11-04_22:11:21.758082
ED    6,0.00%,Luis E. Quero,(Conservative),3,AD 51,2025-11-04_22:11:21.758082
ED    6,0.00%,Alexa Aviles,(Working Families),58,AD 51,2025-11-04_22:11:21.758082
ED    6,0.00%,WRITE-IN,&nbsp,1,AD 51,2025-11-04_22:11:21.758082
ED    7,0.00%,Alexa Aviles,(Democratic),266,AD 51,2025-11-04_22:11:21.758082
ED    7,0.00%,Luis E. Quero,(Republican),74,AD 51,2025-11-04_22:11:21.758082
ED    7,0.00%,Luis E. Quero,(Conservative),13,AD 51,2025-11-04_22:11:21.758082
ED    7,0.00%,Alexa Aviles,(Working Families),74,AD 51,2025-11-04_22:11:21.758082
ED    7,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED    8,0.00%,Alexa Aviles,(Democratic),265,AD 51,2025-11-04_22:11:21.758082
ED    8,0.00%,Luis E. Quero,(Republican),75,AD 51,2025-11-04_22:11:21.758082
ED    8,0.00%,Luis E. Quero,(Conservative),18,AD 51,2025-11-04_22:11:21.758082
ED    8,0.00%,Alexa Aviles,(Working Families),71,AD 51,2025-11-04_22:11:21.758082
ED    8,0.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-04_22:11:21.758082
ED    9,0.00%,Alexa Aviles,(Democratic),214,AD 51,2025-11-04_22:11:21.758082
ED    9,0.00%,Luis E. Quero,(Republican),88,AD 51,2025-11-04_22:11:21.758082
ED    9,0.00%,Luis E. Quero,(Conservative),12,AD 51,2025-11-04_22:11:21.758082
ED    9,0.00%,Alexa Aviles,(Working Families),70,AD 51,2025-11-04_22:11:21.758082
ED    9,0.00%,WRITE-IN,&nbsp,3,AD 51,2025-11-04_22:11:21.758082
ED   10,0.00%,Alexa Aviles,(Democratic),141,AD 51,2025-11-04_22:11:21.758082
ED   10,0.00%,Luis E. Quero,(Republican),58,AD 51,2025-11-04_22:11:21.758082
ED   10,0.00%,Luis E. Quero,(Conservative),9,AD 51,2025-11-04_22:11:21.758082
ED   10,0.00%,Alexa Aviles,(Working Families),35,AD 51,2025-11-04_22:11:21.758082
ED   10,0.00%,WRITE-IN,&nbsp,1,AD 51,2025-11-04_22:11:21.758082
ED   11,0.00%,Alexa Aviles,(Democratic),254,AD 51,2025-11-04_22:11:21.758082
ED   11,0.00%,Luis E. Quero,(Republican),65,AD 51,2025-11-04_22:11:21.758082
ED   11,0.00%,Luis E. Quero,(Conservative),10,AD 51,2025-11-04_22:11:21.758082
ED   11,0.00%,Alexa Aviles,(Working Families),70,AD 51,2025-11-04_22:11:21.758082
ED   11,0.00%,WRITE-IN,&nbsp,1,AD 51,2025-11-04_22:11:21.758082
ED   12,0.00%,Alexa Aviles,(Democratic),166,AD 51,2025-11-04_22:11:21.758082
ED   12,0.00%,Luis E. Quero,(Republican),59,AD 51,2025-11-04_22:11:21.758082
ED   12,0.00%,Luis E. Quero,(Conservative),10,AD 51,2025-11-04_22:11:21.758082
ED   12,0.00%,Alexa Aviles,(Working Families),43,AD 51,2025-11-04_22:11:21.758082
ED   12,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED   13,0.00%,Alexa Aviles,(Democratic),281,AD 51,2025-11-04_22:11:21.758082
ED   13,0.00%,Luis E. Quero,(Republican),50,AD 51,2025-11-04_22:11:21.758082
ED   13,0.00%,Luis E. Quero,(Conservative),10,AD 51,2025-11-04_22:11:21.758082
ED   13,0.00%,Alexa Aviles,(Working Families),91,AD 51,2025-11-04_22:11:21.758082
ED   13,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED   14,0.00%,Alexa Aviles,(Democratic),268,AD 51,2025-11-04_22:11:21.758082
ED   14,0.00%,Luis E. Quero,(Republican),58,AD 51,2025-11-04_22:11:21.758082
ED   14,0.00%,Luis E. Quero,(Conservative),12,AD 51,2025-11-04_22:11:21.758082
ED   14,0.00%,Alexa Aviles,(Working Families),60,AD 51,2025-11-04_22:11:21.758082
ED   14,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED   15,0.00%,Alexa Aviles,(Democratic),271,AD 51,2025-11-04_22:11:21.758082
ED   15,0.00%,Luis E. Quero,(Republican),58,AD 51,2025-11-04_22:11:21.758082
ED   15,0.00%,Luis E. Quero,(Conservative),14,AD 51,2025-11-04_22:11:21.758082
ED   15,0.00%,Alexa Aviles,(Working Families),80,AD 51,2025-11-04_22:11:21.758082
ED   15,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED   16,0.00%,Alexa Aviles,(Democratic),285,AD 51,2025-11-04_22:11:21.758082
ED   16,0.00%,Luis E. Quero,(Republican),84,AD 51,2025-11-04_22:11:21.758082
ED   16,0.00%,Luis E. Quero,(Conservative),9,AD 51,2025-11-04_22:11:21.758082
ED   16,0.00%,Alexa Aviles,(Working Families),87,AD 51,2025-11-04_22:11:21.758082
ED   16,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED   17,0.00%,Alexa Aviles,(Democratic),240,AD 51,2025-11-04_22:11:21.758082
ED   17,0.00%,Luis E. Quero,(Republican),56,AD 51,2025-11-04_22:11:21.758082
ED   17,0.00%,Luis E. Quero,(Conservative),4,AD 51,2025-11-04_22:11:21.758082
ED   17,0.00%,Alexa Aviles,(Working Families),109,AD 51,2025-11-04_22:11:21.758082
ED   17,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED   18,0.00%,Alexa Aviles,(Democratic),355,AD 51,2025-11-04_22:11:21.758082
ED   18,0.00%,Luis E. Quero,(Republican),68,AD 51,2025-11-04_22:11:21.758082
ED   18,0.00%,Luis E. Quero,(Conservative),7,AD 51,2025-11-04_22:11:21.758082
ED   18,0.00%,Alexa Aviles,(Working Families),196,AD 51,2025-11-04_22:11:21.758082
ED   18,0.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-04_22:11:21.758082
ED   19,0.00%,Alexa Aviles,(Democratic),314,AD 51,2025-11-04_22:11:21.758082
ED   19,0.00%,Luis E. Quero,(Republican),63,AD 51,2025-11-04_22:11:21.758082
ED   19,0.00%,Luis E. Quero,(Conservative),8,AD 51,2025-11-04_22:11:21.758082
ED   19,0.00%,Alexa Aviles,(Working Families),113,AD 51,2025-11-04_22:11:21.758082
ED   19,0.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-04_22:11:21.758082
ED   20,0.00%,Alexa Aviles,(Democratic),255,AD 51,2025-11-04_22:11:21.758082
ED   20,0.00%,Luis E. Quero,(Republican),53,AD 51,2025-11-04_22:11:21.758082
ED   20,0.00%,Luis E. Quero,(Conservative),5,AD 51,2025-11-04_22:11:21.758082
ED   20,0.00%,Alexa Aviles,(Working Families),108,AD 51,2025-11-04_22:11:21.758082
ED   20,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED   21,0.00%,Alexa Aviles,(Democratic),504,AD 51,2025-11-04_22:11:21.758082
ED   21,0.00%,Luis E. Quero,(Republican),107,AD 51,2025-11-04_22:11:21.758082
ED   21,0.00%,Luis E. Quero,(Conservative),13,AD 51,2025-11-04_22:11:21.758082
ED   21,0.00%,Alexa Aviles,(Working Families),221,AD 51,2025-11-04_22:11:21.758082
ED   21,0.00%,WRITE-IN,&nbsp,3,AD 51,2025-11-04_22:11:21.758082
ED   22,0.00%,Alexa Aviles,(Democratic),489,AD 51,2025-11-04_22:11:21.758082
ED   22,0.00%,Luis E. Quero,(Republican),75,AD 51,2025-11-04_22:11:21.758082
ED   22,0.00%,Luis E. Quero,(Conservative),14,AD 51,2025-11-04_22:11:21.758082
ED   22,0.00%,Alexa Aviles,(Working Families),240,AD 51,2025-11-04_22:11:21.758082
ED   22,0.00%,WRITE-IN,&nbsp,5,AD 51,2025-11-04_22:11:21.758082
ED   23,0.00%,Alexa Aviles,(Democratic),309,AD 51,2025-11-04_22:11:21.758082
ED   23,0.00%,Luis E. Quero,(Republican),33,AD 51,2025-11-04_22:11:21.758082
ED   23,0.00%,Luis E. Quero,(Conservative),8,AD 51,2025-11-04_22:11:21.758082
ED   23,0.00%,Alexa Aviles,(Working Families),172,AD 51,2025-11-04_22:11:21.758082
ED   23,0.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-04_22:11:21.758082
ED   24,0.00%,Alexa Aviles,(Democratic),423,AD 51,2025-11-04_22:11:21.758082
ED   24,0.00%,Luis E. Quero,(Republican),69,AD 51,2025-11-04_22:11:21.758082
ED   24,0.00%,Luis E. Quero,(Conservative),13,AD 51,2025-11-04_22:11:21.758082
ED   24,0.00%,Alexa Aviles,(Working Families),231,AD 51,2025-11-04_22:11:21.758082
ED   24,0.00%,WRITE-IN,&nbsp,4,AD 51,2025-11-04_22:11:21.758082
ED   26,0.00%,Alexa Aviles,(Democratic),398,AD 51,2025-11-04_22:11:21.758082
ED   26,0.00%,Luis E. Quero,(Republican),37,AD 51,2025-11-04_22:11:21.758082
ED   26,0.00%,Luis E. Quero,(Conservative),5,AD 51,2025-11-04_22:11:21.758082
ED   26,0.00%,Alexa Aviles,(Working Families),193,AD 51,2025-11-04_22:11:21.758082
ED   26,0.00%,WRITE-IN,&nbsp,2,AD 51,2025-11-04_22:11:21.758082
ED   27,0.00%,Alexa Aviles,(Democratic),134,AD 51,2025-11-04_22:11:21.758082
ED   27,0.00%,Luis E. Quero,(Republican),23,AD 51,2025-11-04_22:11:21.758082
ED   27,0.00%,Luis E. Quero,(Conservative),4,AD 51,2025-11-04_22:11:21.758082
ED   27,0.00%,Alexa Aviles,(Working Families),55,AD 51,2025-11-04_22:11:21.758082
ED   27,0.00%,WRITE-IN,&nbsp,-,AD 51,2025-11-04_22:11:21.758082
ED   28,0.00%,Alexa Aviles,(Democratic),618,AD 51,2025-11-04_22:11:21.758082
ED   28,0.00%,Luis E. Quero,(Republican),66,AD 51,2025-11-04_22:11:21.758082
ED   28,0.00%,Luis E. Quero,(Conservative),13,AD 51,2025-11-04_22:11:21.758082
ED   28,0.00%,Alexa Aviles,(Working Families),312,AD 51,2025-11-04_22:11:21.758082
ED   28,0.00%,WRITE-IN,&nbsp,1,AD 51,2025-11-04_22:11:21.758082
ED   32,0.00%,Alexa Aviles,(Democratic),105,AD 51,2025-11-04_22:11:21.758082
ED   32,0.00%,Luis E. Quero,(Republican),15,AD 51,2025-11-04_22:11:21.758082
ED   32,0.00%,Luis E. Quero,(Conservative),2,AD 51,2025-11-04_22:11:21.758082
ED   32,0.00%,Alexa Aviles,(Working Families),21,AD 51,2025-11-04_22:11:21.758082
ED   32,0.00%,WRITE-IN,&nbsp,1,AD 51,2025-11-04_22:11:21.758082
ED   33,0.00%,Alexa Aviles,(Democratic),388,AD 51,2025-11-04_22:11:21.758082
ED   33,0.00%,Luis E. Quero,(Republican),28,AD 51,2025-11-04_22:11:21.758082
ED   33,0.00%,Luis E. Quero,(Conservative),5,AD 51,2025-11-04_22:11:21.758082
ED   33,0.00%,Alexa Aviles,(Working Families),160,AD 51,2025-11-04_22:11:21.758082
ED   33,0.00%,WRITE-IN,&nbsp,3,AD 51,2025-11-04_22:11:21.758082
