ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 26,2025-11-06_10:54:42.511031
ED    2,99.00%,Gail A. Adams,(Democratic),79,AD 26,2025-11-06_10:54:42.511031
ED    2,99.00%,Fania Jean,(Democratic),64,AD 26,2025-11-06_10:54:42.511031
ED    2,99.00%,Mary-Ann E. Maloney,(Republican),24,AD 26,2025-11-06_10:54:42.511031
ED    2,99.00%,Mary-Ann E. Maloney,(Conservative),0,AD 26,2025-11-06_10:54:42.511031
ED    2,99.00%,WRITE-IN,&nbsp,5,AD 26,2025-11-06_10:54:42.511031
ED    3,99.00%,Gail A. Adams,(Democratic),103,AD 26,2025-11-06_10:54:42.511031
ED    3,99.00%,Fania Jean,(Democratic),83,AD 26,2025-11-06_10:54:42.511031
ED    3,99.00%,Mary-Ann E. Maloney,(Republican),26,AD 26,2025-11-06_10:54:42.511031
ED    3,99.00%,Mary-Ann E. Maloney,(Conservative),8,AD 26,2025-11-06_10:54:42.511031
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 26,2025-11-06_10:54:42.511031
ED    4,99.00%,Gail A. Adams,(Democratic),163,AD 26,2025-11-06_10:54:42.511031
ED    4,99.00%,Fania Jean,(Democratic),146,AD 26,2025-11-06_10:54:42.511031
ED    4,99.00%,Mary-Ann E. Maloney,(Republican),84,AD 26,2025-11-06_10:54:42.511031
ED    4,99.00%,Mary-Ann E. Maloney,(Conservative),9,AD 26,2025-11-06_10:54:42.511031
ED    4,99.00%,WRITE-IN,&nbsp,5,AD 26,2025-11-06_10:54:42.511031
ED   13,99.00%,Gail A. Adams,(Democratic),151,AD 26,2025-11-06_10:54:42.511031
ED   13,99.00%,Fania Jean,(Democratic),128,AD 26,2025-11-06_10:54:42.511031
ED   13,99.00%,Mary-Ann E. Maloney,(Republican),102,AD 26,2025-11-06_10:54:42.511031
ED   13,99.00%,Mary-Ann E. Maloney,(Conservative),7,AD 26,2025-11-06_10:54:42.511031
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 26,2025-11-06_10:54:42.511031
ED   14,99.00%,Gail A. Adams,(Democratic),143,AD 26,2025-11-06_10:54:42.511031
ED   14,99.00%,Fania Jean,(Democratic),122,AD 26,2025-11-06_10:54:42.511031
ED   14,99.00%,Mary-Ann E. Maloney,(Republican),64,AD 26,2025-11-06_10:54:42.511031
ED   14,99.00%,Mary-Ann E. Maloney,(Conservative),10,AD 26,2025-11-06_10:54:42.511031
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 26,2025-11-06_10:54:42.511031
ED   15,99.00%,Gail A. Adams,(Democratic),197,AD 26,2025-11-06_10:54:42.511031
ED   15,99.00%,Fania Jean,(Democratic),166,AD 26,2025-11-06_10:54:42.511031
ED   15,99.00%,Mary-Ann E. Maloney,(Republican),67,AD 26,2025-11-06_10:54:42.511031
ED   15,99.00%,Mary-Ann E. Maloney,(Conservative),7,AD 26,2025-11-06_10:54:42.511031
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 26,2025-11-06_10:54:42.511031
Total,,Gail A. Adams,(Democratic),988,AD 26,2025-11-06_10:54:42.511031
Total,,Fania Jean,(Democratic),839,AD 26,2025-11-06_10:54:42.511031
Total,,Mary-Ann E. Maloney,(Republican),439,AD 26,2025-11-06_10:54:42.511031
Total,,Mary-Ann E. Maloney,(Conservative),49,AD 26,2025-11-06_10:54:42.511031
Total,,WRITE-IN,&nbsp,12,AD 26,2025-11-06_10:54:42.511031
ED    2,99.00%,Gail A. Adams,(Democratic),471,AD 27,2025-11-06_10:54:42.511031
ED    2,99.00%,Fania Jean,(Democratic),390,AD 27,2025-11-06_10:54:42.511031
ED    2,99.00%,Mary-Ann E. Maloney,(Republican),120,AD 27,2025-11-06_10:54:42.511031
ED    2,99.00%,Mary-Ann E. Maloney,(Conservative),14,AD 27,2025-11-06_10:54:42.511031
ED    2,99.00%,WRITE-IN,&nbsp,6,AD 27,2025-11-06_10:54:42.511031
ED    3,99.00%,Gail A. Adams,(Democratic),551,AD 27,2025-11-06_10:54:42.511031
ED    3,99.00%,Fania Jean,(Democratic),480,AD 27,2025-11-06_10:54:42.511031
ED    3,99.00%,Mary-Ann E. Maloney,(Republican),223,AD 27,2025-11-06_10:54:42.511031
ED    3,99.00%,Mary-Ann E. Maloney,(Conservative),18,AD 27,2025-11-06_10:54:42.511031
ED    3,99.00%,WRITE-IN,&nbsp,3,AD 27,2025-11-06_10:54:42.511031
ED    4,57.14%,Gail A. Adams,(Democratic),273,AD 27,2025-11-06_10:54:42.511031
ED    4,57.14%,Fania Jean,(Democratic),258,AD 27,2025-11-06_10:54:42.511031
ED    4,57.14%,Mary-Ann E. Maloney,(Republican),87,AD 27,2025-11-06_10:54:42.511031
ED    4,57.14%,Mary-Ann E. Maloney,(Conservative),11,AD 27,2025-11-06_10:54:42.511031
ED    4,57.14%,WRITE-IN,&nbsp,1,AD 27,2025-11-06_10:54:42.511031
ED    5,57.14%,Gail A. Adams,(Democratic),294,AD 27,2025-11-06_10:54:42.511031
ED    5,57.14%,Fania Jean,(Democratic),271,AD 27,2025-11-06_10:54:42.511031
ED    5,57.14%,Mary-Ann E. Maloney,(Republican),93,AD 27,2025-11-06_10:54:42.511031
ED    5,57.14%,Mary-Ann E. Maloney,(Conservative),13,AD 27,2025-11-06_10:54:42.511031
ED    5,57.14%,WRITE-IN,&nbsp,3,AD 27,2025-11-06_10:54:42.511031
ED    6,57.14%,Gail A. Adams,(Democratic),123,AD 27,2025-11-06_10:54:42.511031
ED    6,57.14%,Fania Jean,(Democratic),119,AD 27,2025-11-06_10:54:42.511031
ED    6,57.14%,Mary-Ann E. Maloney,(Republican),49,AD 27,2025-11-06_10:54:42.511031
ED    6,57.14%,Mary-Ann E. Maloney,(Conservative),4,AD 27,2025-11-06_10:54:42.511031
ED    6,57.14%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:42.511031
ED   52,99.00%,Gail A. Adams,(Democratic),0,AD 27,2025-11-06_10:54:42.511031
ED   52,99.00%,Fania Jean,(Democratic),0,AD 27,2025-11-06_10:54:42.511031
ED   52,99.00%,Mary-Ann E. Maloney,(Republican),0,AD 27,2025-11-06_10:54:42.511031
ED   52,99.00%,Mary-Ann E. Maloney,(Conservative),0,AD 27,2025-11-06_10:54:42.511031
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:42.511031
ED   53,99.00%,Gail A. Adams,(Democratic),0,AD 27,2025-11-06_10:54:42.511031
ED   53,99.00%,Fania Jean,(Democratic),0,AD 27,2025-11-06_10:54:42.511031
ED   53,99.00%,Mary-Ann E. Maloney,(Republican),0,AD 27,2025-11-06_10:54:42.511031
ED   53,99.00%,Mary-Ann E. Maloney,(Conservative),0,AD 27,2025-11-06_10:54:42.511031
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:42.511031
ED   55,99.00%,Gail A. Adams,(Democratic),0,AD 27,2025-11-06_10:54:42.511031
ED   55,99.00%,Fania Jean,(Democratic),0,AD 27,2025-11-06_10:54:42.511031
ED   55,99.00%,Mary-Ann E. Maloney,(Republican),0,AD 27,2025-11-06_10:54:42.511031
ED   55,99.00%,Mary-Ann E. Maloney,(Conservative),0,AD 27,2025-11-06_10:54:42.511031
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 27,2025-11-06_10:54:42.511031
Total,,Gail A. Adams,(Democratic),1712,AD 27,2025-11-06_10:54:42.511031
Total,,Fania Jean,(Democratic),1518,AD 27,2025-11-06_10:54:42.511031
Total,,Mary-Ann E. Maloney,(Republican),572,AD 27,2025-11-06_10:54:42.511031
Total,,Mary-Ann E. Maloney,(Conservative),60,AD 27,2025-11-06_10:54:42.511031
Total,,WRITE-IN,&nbsp,13,AD 27,2025-11-06_10:54:42.511031
ED    1,99.00%,Gail A. Adams,(Democratic),134,AD 28,2025-11-06_10:54:42.511031
ED    1,99.00%,Fania Jean,(Democratic),120,AD 28,2025-11-06_10:54:42.511031
ED    1,99.00%,Mary-Ann E. Maloney,(Republican),43,AD 28,2025-11-06_10:54:42.511031
ED    1,99.00%,Mary-Ann E. Maloney,(Conservative),10,AD 28,2025-11-06_10:54:42.511031
ED    1,99.00%,WRITE-IN,&nbsp,4,AD 28,2025-11-06_10:54:42.511031
ED    2,99.00%,Gail A. Adams,(Democratic),571,AD 28,2025-11-06_10:54:42.511031
ED    2,99.00%,Fania Jean,(Democratic),510,AD 28,2025-11-06_10:54:42.511031
ED    2,99.00%,Mary-Ann E. Maloney,(Republican),209,AD 28,2025-11-06_10:54:42.511031
ED    2,99.00%,Mary-Ann E. Maloney,(Conservative),21,AD 28,2025-11-06_10:54:42.511031
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:42.511031
ED    3,99.00%,Gail A. Adams,(Democratic),493,AD 28,2025-11-06_10:54:42.511031
ED    3,99.00%,Fania Jean,(Democratic),450,AD 28,2025-11-06_10:54:42.511031
ED    3,99.00%,Mary-Ann E. Maloney,(Republican),176,AD 28,2025-11-06_10:54:42.511031
ED    3,99.00%,Mary-Ann E. Maloney,(Conservative),38,AD 28,2025-11-06_10:54:42.511031
ED    3,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:42.511031
ED    4,99.00%,Gail A. Adams,(Democratic),534,AD 28,2025-11-06_10:54:42.511031
ED    4,99.00%,Fania Jean,(Democratic),491,AD 28,2025-11-06_10:54:42.511031
ED    4,99.00%,Mary-Ann E. Maloney,(Republican),166,AD 28,2025-11-06_10:54:42.511031
ED    4,99.00%,Mary-Ann E. Maloney,(Conservative),22,AD 28,2025-11-06_10:54:42.511031
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:42.511031
ED    6,99.00%,Gail A. Adams,(Democratic),95,AD 28,2025-11-06_10:54:42.511031
ED    6,99.00%,Fania Jean,(Democratic),85,AD 28,2025-11-06_10:54:42.511031
ED    6,99.00%,Mary-Ann E. Maloney,(Republican),114,AD 28,2025-11-06_10:54:42.511031
ED    6,99.00%,Mary-Ann E. Maloney,(Conservative),9,AD 28,2025-11-06_10:54:42.511031
ED    6,99.00%,WRITE-IN,&nbsp,4,AD 28,2025-11-06_10:54:42.511031
ED    7,99.00%,Gail A. Adams,(Democratic),370,AD 28,2025-11-06_10:54:42.511031
ED    7,99.00%,Fania Jean,(Democratic),334,AD 28,2025-11-06_10:54:42.511031
ED    7,99.00%,Mary-Ann E. Maloney,(Republican),267,AD 28,2025-11-06_10:54:42.511031
ED    7,99.00%,Mary-Ann E. Maloney,(Conservative),18,AD 28,2025-11-06_10:54:42.511031
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 28,2025-11-06_10:54:42.511031
ED    8,99.00%,Gail A. Adams,(Democratic),431,AD 28,2025-11-06_10:54:42.511031
ED    8,99.00%,Fania Jean,(Democratic),398,AD 28,2025-11-06_10:54:42.511031
ED    8,99.00%,Mary-Ann E. Maloney,(Republican),176,AD 28,2025-11-06_10:54:42.511031
ED    8,99.00%,Mary-Ann E. Maloney,(Conservative),20,AD 28,2025-11-06_10:54:42.511031
ED    8,99.00%,WRITE-IN,&nbsp,5,AD 28,2025-11-06_10:54:42.511031
ED    9,99.00%,Gail A. Adams,(Democratic),440,AD 28,2025-11-06_10:54:42.511031
ED    9,99.00%,Fania Jean,(Democratic),400,AD 28,2025-11-06_10:54:42.511031
ED    9,99.00%,Mary-Ann E. Maloney,(Republican),233,AD 28,2025-11-06_10:54:42.511031
ED    9,99.00%,Mary-Ann E. Maloney,(Conservative),28,AD 28,2025-11-06_10:54:42.511031
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 28,2025-11-06_10:54:42.511031
ED   18,99.00%,Gail A. Adams,(Democratic),67,AD 28,2025-11-06_10:54:42.511031
ED   18,99.00%,Fania Jean,(Democratic),57,AD 28,2025-11-06_10:54:42.511031
ED   18,99.00%,Mary-Ann E. Maloney,(Republican),39,AD 28,2025-11-06_10:54:42.511031
ED   18,99.00%,Mary-Ann E. Maloney,(Conservative),7,AD 28,2025-11-06_10:54:42.511031
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:42.511031
ED   29,99.00%,Gail A. Adams,(Democratic),438,AD 28,2025-11-06_10:54:42.511031
ED   29,99.00%,Fania Jean,(Democratic),418,AD 28,2025-11-06_10:54:42.511031
ED   29,99.00%,Mary-Ann E. Maloney,(Republican),253,AD 28,2025-11-06_10:54:42.511031
ED   29,99.00%,Mary-Ann E. Maloney,(Conservative),17,AD 28,2025-11-06_10:54:42.511031
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:42.511031
ED   30,99.00%,Gail A. Adams,(Democratic),609,AD 28,2025-11-06_10:54:42.511031
ED   30,99.00%,Fania Jean,(Democratic),548,AD 28,2025-11-06_10:54:42.511031
ED   30,99.00%,Mary-Ann E. Maloney,(Republican),362,AD 28,2025-11-06_10:54:42.511031
ED   30,99.00%,Mary-Ann E. Maloney,(Conservative),30,AD 28,2025-11-06_10:54:42.511031
ED   30,99.00%,WRITE-IN,&nbsp,12,AD 28,2025-11-06_10:54:42.511031
ED   31,99.00%,Gail A. Adams,(Democratic),555,AD 28,2025-11-06_10:54:42.511031
ED   31,99.00%,Fania Jean,(Democratic),506,AD 28,2025-11-06_10:54:42.511031
ED   31,99.00%,Mary-Ann E. Maloney,(Republican),149,AD 28,2025-11-06_10:54:42.511031
ED   31,99.00%,Mary-Ann E. Maloney,(Conservative),24,AD 28,2025-11-06_10:54:42.511031
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:42.511031
ED   32,99.00%,Gail A. Adams,(Democratic),602,AD 28,2025-11-06_10:54:42.511031
ED   32,99.00%,Fania Jean,(Democratic),545,AD 28,2025-11-06_10:54:42.511031
ED   32,99.00%,Mary-Ann E. Maloney,(Republican),167,AD 28,2025-11-06_10:54:42.511031
ED   32,99.00%,Mary-Ann E. Maloney,(Conservative),13,AD 28,2025-11-06_10:54:42.511031
ED   32,99.00%,WRITE-IN,&nbsp,5,AD 28,2025-11-06_10:54:42.511031
ED   33,99.00%,Gail A. Adams,(Democratic),355,AD 28,2025-11-06_10:54:42.511031
ED   33,99.00%,Fania Jean,(Democratic),317,AD 28,2025-11-06_10:54:42.511031
ED   33,99.00%,Mary-Ann E. Maloney,(Republican),121,AD 28,2025-11-06_10:54:42.511031
ED   33,99.00%,Mary-Ann E. Maloney,(Conservative),11,AD 28,2025-11-06_10:54:42.511031
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:42.511031
ED   35,99.00%,Gail A. Adams,(Democratic),704,AD 28,2025-11-06_10:54:42.511031
ED   35,99.00%,Fania Jean,(Democratic),608,AD 28,2025-11-06_10:54:42.511031
ED   35,99.00%,Mary-Ann E. Maloney,(Republican),275,AD 28,2025-11-06_10:54:42.511031
ED   35,99.00%,Mary-Ann E. Maloney,(Conservative),21,AD 28,2025-11-06_10:54:42.511031
ED   35,99.00%,WRITE-IN,&nbsp,6,AD 28,2025-11-06_10:54:42.511031
ED   36,99.00%,Gail A. Adams,(Democratic),180,AD 28,2025-11-06_10:54:42.511031
ED   36,99.00%,Fania Jean,(Democratic),168,AD 28,2025-11-06_10:54:42.511031
ED   36,99.00%,Mary-Ann E. Maloney,(Republican),37,AD 28,2025-11-06_10:54:42.511031
ED   36,99.00%,Mary-Ann E. Maloney,(Conservative),8,AD 28,2025-11-06_10:54:42.511031
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 28,2025-11-06_10:54:42.511031
ED   69,99.00%,Gail A. Adams,(Democratic),106,AD 28,2025-11-06_10:54:42.511031
ED   69,99.00%,Fania Jean,(Democratic),99,AD 28,2025-11-06_10:54:42.511031
ED   69,99.00%,Mary-Ann E. Maloney,(Republican),52,AD 28,2025-11-06_10:54:42.511031
ED   69,99.00%,Mary-Ann E. Maloney,(Conservative),5,AD 28,2025-11-06_10:54:42.511031
ED   69,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-11-06_10:54:42.511031
ED   70,99.00%,Gail A. Adams,(Democratic),1,AD 28,2025-11-06_10:54:42.511031
ED   70,99.00%,Fania Jean,(Democratic),1,AD 28,2025-11-06_10:54:42.511031
ED   70,99.00%,Mary-Ann E. Maloney,(Republican),2,AD 28,2025-11-06_10:54:42.511031
ED   70,99.00%,Mary-Ann E. Maloney,(Conservative),0,AD 28,2025-11-06_10:54:42.511031
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:42.511031
ED   72,99.00%,Gail A. Adams,(Democratic),308,AD 28,2025-11-06_10:54:42.511031
ED   72,99.00%,Fania Jean,(Democratic),268,AD 28,2025-11-06_10:54:42.511031
ED   72,99.00%,Mary-Ann E. Maloney,(Republican),136,AD 28,2025-11-06_10:54:42.511031
ED   72,99.00%,Mary-Ann E. Maloney,(Conservative),14,AD 28,2025-11-06_10:54:42.511031
ED   72,99.00%,WRITE-IN,&nbsp,15,AD 28,2025-11-06_10:54:42.511031
ED   73,99.00%,Gail A. Adams,(Democratic),0,AD 28,2025-11-06_10:54:42.511031
ED   73,99.00%,Fania Jean,(Democratic),0,AD 28,2025-11-06_10:54:42.511031
ED   73,99.00%,Mary-Ann E. Maloney,(Republican),0,AD 28,2025-11-06_10:54:42.511031
ED   73,99.00%,Mary-Ann E. Maloney,(Conservative),0,AD 28,2025-11-06_10:54:42.511031
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:42.511031
ED   75,99.00%,Gail A. Adams,(Democratic),0,AD 28,2025-11-06_10:54:42.511031
ED   75,99.00%,Fania Jean,(Democratic),0,AD 28,2025-11-06_10:54:42.511031
ED   75,99.00%,Mary-Ann E. Maloney,(Republican),0,AD 28,2025-11-06_10:54:42.511031
ED   75,99.00%,Mary-Ann E. Maloney,(Conservative),0,AD 28,2025-11-06_10:54:42.511031
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-11-06_10:54:42.511031
Total,,Gail A. Adams,(Democratic),6993,AD 28,2025-11-06_10:54:42.511031
Total,,Fania Jean,(Democratic),6323,AD 28,2025-11-06_10:54:42.511031
Total,,Mary-Ann E. Maloney,(Republican),2977,AD 28,2025-11-06_10:54:42.511031
Total,,Mary-Ann E. Maloney,(Conservative),316,AD 28,2025-11-06_10:54:42.511031
Total,,WRITE-IN,&nbsp,71,AD 28,2025-11-06_10:54:42.511031
ED    1,90.00%,Gail A. Adams,(Democratic),413,AD 29,2025-11-06_10:54:42.511031
ED    1,90.00%,Fania Jean,(Democratic),348,AD 29,2025-11-06_10:54:42.511031
ED    1,90.00%,Mary-Ann E. Maloney,(Republican),34,AD 29,2025-11-06_10:54:42.511031
ED    1,90.00%,Mary-Ann E. Maloney,(Conservative),6,AD 29,2025-11-06_10:54:42.511031
ED    1,90.00%,WRITE-IN,&nbsp,1,AD 29,2025-11-06_10:54:42.511031
ED    2,90.00%,Gail A. Adams,(Democratic),367,AD 29,2025-11-06_10:54:42.511031
ED    2,90.00%,Fania Jean,(Democratic),319,AD 29,2025-11-06_10:54:42.511031
ED    2,90.00%,Mary-Ann E. Maloney,(Republican),18,AD 29,2025-11-06_10:54:42.511031
ED    2,90.00%,Mary-Ann E. Maloney,(Conservative),4,AD 29,2025-11-06_10:54:42.511031
ED    2,90.00%,WRITE-IN,&nbsp,2,AD 29,2025-11-06_10:54:42.511031
ED    3,90.00%,Gail A. Adams,(Democratic),338,AD 29,2025-11-06_10:54:42.511031
ED    3,90.00%,Fania Jean,(Democratic),253,AD 29,2025-11-06_10:54:42.511031
ED    3,90.00%,Mary-Ann E. Maloney,(Republican),20,AD 29,2025-11-06_10:54:42.511031
ED    3,90.00%,Mary-Ann E. Maloney,(Conservative),9,AD 29,2025-11-06_10:54:42.511031
ED    3,90.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED    4,99.00%,Gail A. Adams,(Democratic),401,AD 29,2025-11-06_10:54:42.511031
ED    4,99.00%,Fania Jean,(Democratic),320,AD 29,2025-11-06_10:54:42.511031
ED    4,99.00%,Mary-Ann E. Maloney,(Republican),37,AD 29,2025-11-06_10:54:42.511031
ED    4,99.00%,Mary-Ann E. Maloney,(Conservative),9,AD 29,2025-11-06_10:54:42.511031
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED    5,99.00%,Gail A. Adams,(Democratic),442,AD 29,2025-11-06_10:54:42.511031
ED    5,99.00%,Fania Jean,(Democratic),366,AD 29,2025-11-06_10:54:42.511031
ED    5,99.00%,Mary-Ann E. Maloney,(Republican),39,AD 29,2025-11-06_10:54:42.511031
ED    5,99.00%,Mary-Ann E. Maloney,(Conservative),10,AD 29,2025-11-06_10:54:42.511031
ED    5,99.00%,WRITE-IN,&nbsp,2,AD 29,2025-11-06_10:54:42.511031
ED    6,99.00%,Gail A. Adams,(Democratic),394,AD 29,2025-11-06_10:54:42.511031
ED    6,99.00%,Fania Jean,(Democratic),335,AD 29,2025-11-06_10:54:42.511031
ED    6,99.00%,Mary-Ann E. Maloney,(Republican),58,AD 29,2025-11-06_10:54:42.511031
ED    6,99.00%,Mary-Ann E. Maloney,(Conservative),3,AD 29,2025-11-06_10:54:42.511031
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED    7,99.00%,Gail A. Adams,(Democratic),312,AD 29,2025-11-06_10:54:42.511031
ED    7,99.00%,Fania Jean,(Democratic),255,AD 29,2025-11-06_10:54:42.511031
ED    7,99.00%,Mary-Ann E. Maloney,(Republican),27,AD 29,2025-11-06_10:54:42.511031
ED    7,99.00%,Mary-Ann E. Maloney,(Conservative),10,AD 29,2025-11-06_10:54:42.511031
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 29,2025-11-06_10:54:42.511031
ED    8,99.00%,Gail A. Adams,(Democratic),317,AD 29,2025-11-06_10:54:42.511031
ED    8,99.00%,Fania Jean,(Democratic),272,AD 29,2025-11-06_10:54:42.511031
ED    8,99.00%,Mary-Ann E. Maloney,(Republican),23,AD 29,2025-11-06_10:54:42.511031
ED    8,99.00%,Mary-Ann E. Maloney,(Conservative),7,AD 29,2025-11-06_10:54:42.511031
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 29,2025-11-06_10:54:42.511031
ED    9,99.00%,Gail A. Adams,(Democratic),278,AD 29,2025-11-06_10:54:42.511031
ED    9,99.00%,Fania Jean,(Democratic),225,AD 29,2025-11-06_10:54:42.511031
ED    9,99.00%,Mary-Ann E. Maloney,(Republican),10,AD 29,2025-11-06_10:54:42.511031
ED    9,99.00%,Mary-Ann E. Maloney,(Conservative),6,AD 29,2025-11-06_10:54:42.511031
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED   10,99.00%,Gail A. Adams,(Democratic),613,AD 29,2025-11-06_10:54:42.511031
ED   10,99.00%,Fania Jean,(Democratic),516,AD 29,2025-11-06_10:54:42.511031
ED   10,99.00%,Mary-Ann E. Maloney,(Republican),34,AD 29,2025-11-06_10:54:42.511031
ED   10,99.00%,Mary-Ann E. Maloney,(Conservative),9,AD 29,2025-11-06_10:54:42.511031
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED   11,99.00%,Gail A. Adams,(Democratic),544,AD 29,2025-11-06_10:54:42.511031
ED   11,99.00%,Fania Jean,(Democratic),420,AD 29,2025-11-06_10:54:42.511031
ED   11,99.00%,Mary-Ann E. Maloney,(Republican),22,AD 29,2025-11-06_10:54:42.511031
ED   11,99.00%,Mary-Ann E. Maloney,(Conservative),7,AD 29,2025-11-06_10:54:42.511031
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED   12,99.00%,Gail A. Adams,(Democratic),472,AD 29,2025-11-06_10:54:42.511031
ED   12,99.00%,Fania Jean,(Democratic),378,AD 29,2025-11-06_10:54:42.511031
ED   12,99.00%,Mary-Ann E. Maloney,(Republican),29,AD 29,2025-11-06_10:54:42.511031
ED   12,99.00%,Mary-Ann E. Maloney,(Conservative),14,AD 29,2025-11-06_10:54:42.511031
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED   13,99.00%,Gail A. Adams,(Democratic),511,AD 29,2025-11-06_10:54:42.511031
ED   13,99.00%,Fania Jean,(Democratic),412,AD 29,2025-11-06_10:54:42.511031
ED   13,99.00%,Mary-Ann E. Maloney,(Republican),28,AD 29,2025-11-06_10:54:42.511031
ED   13,99.00%,Mary-Ann E. Maloney,(Conservative),9,AD 29,2025-11-06_10:54:42.511031
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 29,2025-11-06_10:54:42.511031
ED   14,99.00%,Gail A. Adams,(Democratic),464,AD 29,2025-11-06_10:54:42.511031
ED   14,99.00%,Fania Jean,(Democratic),393,AD 29,2025-11-06_10:54:42.511031
ED   14,99.00%,Mary-Ann E. Maloney,(Republican),33,AD 29,2025-11-06_10:54:42.511031
ED   14,99.00%,Mary-Ann E. Maloney,(Conservative),3,AD 29,2025-11-06_10:54:42.511031
ED   14,99.00%,WRITE-IN,&nbsp,8,AD 29,2025-11-06_10:54:42.511031
ED   15,99.00%,Gail A. Adams,(Democratic),55,AD 29,2025-11-06_10:54:42.511031
ED   15,99.00%,Fania Jean,(Democratic),50,AD 29,2025-11-06_10:54:42.511031
ED   15,99.00%,Mary-Ann E. Maloney,(Republican),2,AD 29,2025-11-06_10:54:42.511031
ED   15,99.00%,Mary-Ann E. Maloney,(Conservative),0,AD 29,2025-11-06_10:54:42.511031
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED   16,99.00%,Gail A. Adams,(Democratic),96,AD 29,2025-11-06_10:54:42.511031
ED   16,99.00%,Fania Jean,(Democratic),76,AD 29,2025-11-06_10:54:42.511031
ED   16,99.00%,Mary-Ann E. Maloney,(Republican),5,AD 29,2025-11-06_10:54:42.511031
ED   16,99.00%,Mary-Ann E. Maloney,(Conservative),2,AD 29,2025-11-06_10:54:42.511031
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED   17,99.00%,Gail A. Adams,(Democratic),274,AD 29,2025-11-06_10:54:42.511031
ED   17,99.00%,Fania Jean,(Democratic),211,AD 29,2025-11-06_10:54:42.511031
ED   17,99.00%,Mary-Ann E. Maloney,(Republican),14,AD 29,2025-11-06_10:54:42.511031
ED   17,99.00%,Mary-Ann E. Maloney,(Conservative),2,AD 29,2025-11-06_10:54:42.511031
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 29,2025-11-06_10:54:42.511031
ED   18,99.00%,Gail A. Adams,(Democratic),476,AD 29,2025-11-06_10:54:42.511031
ED   18,99.00%,Fania Jean,(Democratic),392,AD 29,2025-11-06_10:54:42.511031
ED   18,99.00%,Mary-Ann E. Maloney,(Republican),21,AD 29,2025-11-06_10:54:42.511031
ED   18,99.00%,Mary-Ann E. Maloney,(Conservative),5,AD 29,2025-11-06_10:54:42.511031
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 29,2025-11-06_10:54:42.511031
ED   19,99.00%,Gail A. Adams,(Democratic),534,AD 29,2025-11-06_10:54:42.511031
ED   19,99.00%,Fania Jean,(Democratic),420,AD 29,2025-11-06_10:54:42.511031
ED   19,99.00%,Mary-Ann E. Maloney,(Republican),21,AD 29,2025-11-06_10:54:42.511031
ED   19,99.00%,Mary-Ann E. Maloney,(Conservative),9,AD 29,2025-11-06_10:54:42.511031
