ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-11-06_10:53:46.35342
ED   72,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 63,2025-11-06_10:53:46.35342
ED   72,99.00%,Matthew P. Blum,(Republican),0,AD 63,2025-11-06_10:53:46.35342
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-11-06_10:53:46.35342
ED   73,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 63,2025-11-06_10:53:46.35342
ED   73,99.00%,Matthew P. Blum,(Republican),0,AD 63,2025-11-06_10:53:46.35342
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-11-06_10:53:46.35342
ED   74,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 63,2025-11-06_10:53:46.35342
ED   74,99.00%,Matthew P. Blum,(Republican),0,AD 63,2025-11-06_10:53:46.35342
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-11-06_10:53:46.35342
ED   75,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 63,2025-11-06_10:53:46.35342
ED   75,99.00%,Matthew P. Blum,(Republican),0,AD 63,2025-11-06_10:53:46.35342
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-11-06_10:53:46.35342
ED   76,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 63,2025-11-06_10:53:46.35342
ED   76,99.00%,Matthew P. Blum,(Republican),0,AD 63,2025-11-06_10:53:46.35342
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 63,2025-11-06_10:53:46.35342
Total,,Raymond L. Rodriguez,(Democratic),16717,AD 63,2025-11-06_10:53:46.35342
Total,,Matthew P. Blum,(Republican),19836,AD 63,2025-11-06_10:53:46.35342
Total,,WRITE-IN,&nbsp,39,AD 63,2025-11-06_10:53:46.35342
ED    1,99.00%,Raymond L. Rodriguez,(Democratic),185,AD 64,2025-11-06_10:53:46.35342
ED    1,99.00%,Matthew P. Blum,(Republican),591,AD 64,2025-11-06_10:53:46.35342
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 64,2025-11-06_10:53:46.35342
ED    2,99.00%,Raymond L. Rodriguez,(Democratic),184,AD 64,2025-11-06_10:53:46.35342
ED    2,99.00%,Matthew P. Blum,(Republican),652,AD 64,2025-11-06_10:53:46.35342
ED    2,99.00%,WRITE-IN,&nbsp,3,AD 64,2025-11-06_10:53:46.35342
ED    3,99.00%,Raymond L. Rodriguez,(Democratic),213,AD 64,2025-11-06_10:53:46.35342
ED    3,99.00%,Matthew P. Blum,(Republican),717,AD 64,2025-11-06_10:53:46.35342
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED    4,99.00%,Raymond L. Rodriguez,(Democratic),183,AD 64,2025-11-06_10:53:46.35342
ED    4,99.00%,Matthew P. Blum,(Republican),521,AD 64,2025-11-06_10:53:46.35342
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED    5,99.00%,Raymond L. Rodriguez,(Democratic),185,AD 64,2025-11-06_10:53:46.35342
ED    5,99.00%,Matthew P. Blum,(Republican),672,AD 64,2025-11-06_10:53:46.35342
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED    6,99.00%,Raymond L. Rodriguez,(Democratic),185,AD 64,2025-11-06_10:53:46.35342
ED    6,99.00%,Matthew P. Blum,(Republican),653,AD 64,2025-11-06_10:53:46.35342
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED    7,99.00%,Raymond L. Rodriguez,(Democratic),212,AD 64,2025-11-06_10:53:46.35342
ED    7,99.00%,Matthew P. Blum,(Republican),525,AD 64,2025-11-06_10:53:46.35342
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 64,2025-11-06_10:53:46.35342
ED    8,99.00%,Raymond L. Rodriguez,(Democratic),211,AD 64,2025-11-06_10:53:46.35342
ED    8,99.00%,Matthew P. Blum,(Republican),547,AD 64,2025-11-06_10:53:46.35342
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED    9,99.00%,Raymond L. Rodriguez,(Democratic),210,AD 64,2025-11-06_10:53:46.35342
ED    9,99.00%,Matthew P. Blum,(Republican),670,AD 64,2025-11-06_10:53:46.35342
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 64,2025-11-06_10:53:46.35342
ED   10,99.00%,Raymond L. Rodriguez,(Democratic),182,AD 64,2025-11-06_10:53:46.35342
ED   10,99.00%,Matthew P. Blum,(Republican),482,AD 64,2025-11-06_10:53:46.35342
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   11,99.00%,Raymond L. Rodriguez,(Democratic),178,AD 64,2025-11-06_10:53:46.35342
ED   11,99.00%,Matthew P. Blum,(Republican),488,AD 64,2025-11-06_10:53:46.35342
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   12,99.00%,Raymond L. Rodriguez,(Democratic),264,AD 64,2025-11-06_10:53:46.35342
ED   12,99.00%,Matthew P. Blum,(Republican),322,AD 64,2025-11-06_10:53:46.35342
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   13,99.00%,Raymond L. Rodriguez,(Democratic),196,AD 64,2025-11-06_10:53:46.35342
ED   13,99.00%,Matthew P. Blum,(Republican),463,AD 64,2025-11-06_10:53:46.35342
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   14,99.00%,Raymond L. Rodriguez,(Democratic),214,AD 64,2025-11-06_10:53:46.35342
ED   14,99.00%,Matthew P. Blum,(Republican),469,AD 64,2025-11-06_10:53:46.35342
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   15,99.00%,Raymond L. Rodriguez,(Democratic),225,AD 64,2025-11-06_10:53:46.35342
ED   15,99.00%,Matthew P. Blum,(Republican),576,AD 64,2025-11-06_10:53:46.35342
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   16,99.00%,Raymond L. Rodriguez,(Democratic),234,AD 64,2025-11-06_10:53:46.35342
ED   16,99.00%,Matthew P. Blum,(Republican),593,AD 64,2025-11-06_10:53:46.35342
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   17,99.00%,Raymond L. Rodriguez,(Democratic),215,AD 64,2025-11-06_10:53:46.35342
ED   17,99.00%,Matthew P. Blum,(Republican),592,AD 64,2025-11-06_10:53:46.35342
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   18,99.00%,Raymond L. Rodriguez,(Democratic),238,AD 64,2025-11-06_10:53:46.35342
ED   18,99.00%,Matthew P. Blum,(Republican),590,AD 64,2025-11-06_10:53:46.35342
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 64,2025-11-06_10:53:46.35342
ED   19,99.00%,Raymond L. Rodriguez,(Democratic),116,AD 64,2025-11-06_10:53:46.35342
ED   19,99.00%,Matthew P. Blum,(Republican),248,AD 64,2025-11-06_10:53:46.35342
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   20,99.00%,Raymond L. Rodriguez,(Democratic),7,AD 64,2025-11-06_10:53:46.35342
ED   20,99.00%,Matthew P. Blum,(Republican),24,AD 64,2025-11-06_10:53:46.35342
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   21,99.00%,Raymond L. Rodriguez,(Democratic),209,AD 64,2025-11-06_10:53:46.35342
ED   21,99.00%,Matthew P. Blum,(Republican),582,AD 64,2025-11-06_10:53:46.35342
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 64,2025-11-06_10:53:46.35342
ED   22,99.00%,Raymond L. Rodriguez,(Democratic),194,AD 64,2025-11-06_10:53:46.35342
ED   22,99.00%,Matthew P. Blum,(Republican),489,AD 64,2025-11-06_10:53:46.35342
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   23,99.00%,Raymond L. Rodriguez,(Democratic),190,AD 64,2025-11-06_10:53:46.35342
ED   23,99.00%,Matthew P. Blum,(Republican),409,AD 64,2025-11-06_10:53:46.35342
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   24,99.00%,Raymond L. Rodriguez,(Democratic),240,AD 64,2025-11-06_10:53:46.35342
ED   24,99.00%,Matthew P. Blum,(Republican),531,AD 64,2025-11-06_10:53:46.35342
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   25,99.00%,Raymond L. Rodriguez,(Democratic),183,AD 64,2025-11-06_10:53:46.35342
ED   25,99.00%,Matthew P. Blum,(Republican),384,AD 64,2025-11-06_10:53:46.35342
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   26,99.00%,Raymond L. Rodriguez,(Democratic),162,AD 64,2025-11-06_10:53:46.35342
ED   26,99.00%,Matthew P. Blum,(Republican),105,AD 64,2025-11-06_10:53:46.35342
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   27,99.00%,Raymond L. Rodriguez,(Democratic),204,AD 64,2025-11-06_10:53:46.35342
ED   27,99.00%,Matthew P. Blum,(Republican),392,AD 64,2025-11-06_10:53:46.35342
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   28,99.00%,Raymond L. Rodriguez,(Democratic),203,AD 64,2025-11-06_10:53:46.35342
ED   28,99.00%,Matthew P. Blum,(Republican),411,AD 64,2025-11-06_10:53:46.35342
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   29,99.00%,Raymond L. Rodriguez,(Democratic),211,AD 64,2025-11-06_10:53:46.35342
ED   29,99.00%,Matthew P. Blum,(Republican),443,AD 64,2025-11-06_10:53:46.35342
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 64,2025-11-06_10:53:46.35342
ED   30,99.00%,Raymond L. Rodriguez,(Democratic),113,AD 64,2025-11-06_10:53:46.35342
ED   30,99.00%,Matthew P. Blum,(Republican),183,AD 64,2025-11-06_10:53:46.35342
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   31,99.00%,Raymond L. Rodriguez,(Democratic),219,AD 64,2025-11-06_10:53:46.35342
ED   31,99.00%,Matthew P. Blum,(Republican),374,AD 64,2025-11-06_10:53:46.35342
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   32,99.00%,Raymond L. Rodriguez,(Democratic),211,AD 64,2025-11-06_10:53:46.35342
ED   32,99.00%,Matthew P. Blum,(Republican),431,AD 64,2025-11-06_10:53:46.35342
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   33,99.00%,Raymond L. Rodriguez,(Democratic),195,AD 64,2025-11-06_10:53:46.35342
ED   33,99.00%,Matthew P. Blum,(Republican),340,AD 64,2025-11-06_10:53:46.35342
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   34,99.00%,Raymond L. Rodriguez,(Democratic),230,AD 64,2025-11-06_10:53:46.35342
ED   34,99.00%,Matthew P. Blum,(Republican),392,AD 64,2025-11-06_10:53:46.35342
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   35,99.00%,Raymond L. Rodriguez,(Democratic),141,AD 64,2025-11-06_10:53:46.35342
ED   35,99.00%,Matthew P. Blum,(Republican),340,AD 64,2025-11-06_10:53:46.35342
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   36,99.00%,Raymond L. Rodriguez,(Democratic),198,AD 64,2025-11-06_10:53:46.35342
ED   36,99.00%,Matthew P. Blum,(Republican),402,AD 64,2025-11-06_10:53:46.35342
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   37,99.00%,Raymond L. Rodriguez,(Democratic),257,AD 64,2025-11-06_10:53:46.35342
ED   37,99.00%,Matthew P. Blum,(Republican),525,AD 64,2025-11-06_10:53:46.35342
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   38,99.00%,Raymond L. Rodriguez,(Democratic),137,AD 64,2025-11-06_10:53:46.35342
ED   38,99.00%,Matthew P. Blum,(Republican),344,AD 64,2025-11-06_10:53:46.35342
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   39,99.00%,Raymond L. Rodriguez,(Democratic),198,AD 64,2025-11-06_10:53:46.35342
ED   39,99.00%,Matthew P. Blum,(Republican),564,AD 64,2025-11-06_10:53:46.35342
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 64,2025-11-06_10:53:46.35342
ED   40,99.00%,Raymond L. Rodriguez,(Democratic),173,AD 64,2025-11-06_10:53:46.35342
ED   40,99.00%,Matthew P. Blum,(Republican),134,AD 64,2025-11-06_10:53:46.35342
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   41,99.00%,Raymond L. Rodriguez,(Democratic),221,AD 64,2025-11-06_10:53:46.35342
ED   41,99.00%,Matthew P. Blum,(Republican),367,AD 64,2025-11-06_10:53:46.35342
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   42,99.00%,Raymond L. Rodriguez,(Democratic),158,AD 64,2025-11-06_10:53:46.35342
ED   42,99.00%,Matthew P. Blum,(Republican),320,AD 64,2025-11-06_10:53:46.35342
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   43,99.00%,Raymond L. Rodriguez,(Democratic),178,AD 64,2025-11-06_10:53:46.35342
ED   43,99.00%,Matthew P. Blum,(Republican),401,AD 64,2025-11-06_10:53:46.35342
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   44,99.00%,Raymond L. Rodriguez,(Democratic),212,AD 64,2025-11-06_10:53:46.35342
ED   44,99.00%,Matthew P. Blum,(Republican),367,AD 64,2025-11-06_10:53:46.35342
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   45,99.00%,Raymond L. Rodriguez,(Democratic),277,AD 64,2025-11-06_10:53:46.35342
ED   45,99.00%,Matthew P. Blum,(Republican),451,AD 64,2025-11-06_10:53:46.35342
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   46,99.00%,Raymond L. Rodriguez,(Democratic),219,AD 64,2025-11-06_10:53:46.35342
ED   46,99.00%,Matthew P. Blum,(Republican),197,AD 64,2025-11-06_10:53:46.35342
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   47,99.00%,Raymond L. Rodriguez,(Democratic),135,AD 64,2025-11-06_10:53:46.35342
ED   47,99.00%,Matthew P. Blum,(Republican),230,AD 64,2025-11-06_10:53:46.35342
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   48,99.00%,Raymond L. Rodriguez,(Democratic),126,AD 64,2025-11-06_10:53:46.35342
ED   48,99.00%,Matthew P. Blum,(Republican),293,AD 64,2025-11-06_10:53:46.35342
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   49,99.00%,Raymond L. Rodriguez,(Democratic),177,AD 64,2025-11-06_10:53:46.35342
ED   49,99.00%,Matthew P. Blum,(Republican),349,AD 64,2025-11-06_10:53:46.35342
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   50,99.00%,Raymond L. Rodriguez,(Democratic),101,AD 64,2025-11-06_10:53:46.35342
ED   50,99.00%,Matthew P. Blum,(Republican),198,AD 64,2025-11-06_10:53:46.35342
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 64,2025-11-06_10:53:46.35342
ED   51,99.00%,Raymond L. Rodriguez,(Democratic),38,AD 64,2025-11-06_10:53:46.35342
ED   51,99.00%,Matthew P. Blum,(Republican),32,AD 64,2025-11-06_10:53:46.35342
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 64,2025-11-06_10:53:46.35342
ED   52,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   52,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   53,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   53,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   54,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   54,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   55,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   55,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   56,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   56,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   57,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   57,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   58,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   58,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   59,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   59,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   60,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   60,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
ED   61,99.00%,Raymond L. Rodriguez,(Democratic),0,AD 64,2025-11-06_10:53:46.35342
ED   61,99.00%,Matthew P. Blum,(Republican),0,AD 64,2025-11-06_10:53:46.35342
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-11-06_10:53:46.35342
Total,,Raymond L. Rodriguez,(Democratic),9547,AD 64,2025-11-06_10:53:46.35342
Total,,Matthew P. Blum,(Republican),21375,AD 64,2025-11-06_10:53:46.35342
Total,,WRITE-IN,&nbsp,38,AD 64,2025-11-06_10:53:46.35342
